Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2023-03-20-T-002,Alvin Tan,"The Minister of State for Culture, Community and Youth and Trade and Industry (Mr Alvin Tan) (for the Prime Minister)","MAS, like other central banks, will continue to focus on stabilising near-term inflation and price expectations, as these weigh heavily in the formation of longer-term inflation expectations.",3,11,2023-03-20-T-002-S-00011
2023-03-20-T-002,Alvin Tan,"The Minister of State for Culture, Community and Youth and Trade and Industry (Mr Alvin Tan) (for the Prime Minister)","As the Member observed, multiple factors will influence the path of global, regional, and domestic inflation over the longer term. These include, for instance, demographics, technological advances that impact productivity, future trends in globalisation and central banks’ commitments to ensure low and stable inflation in their economies. These factors can potentially boost or dampen inflation. There is therefore uncertainty and a significant diversity of views among central bankers, academics and analysts on the likely inflation trends in the long term.",4,12,2023-03-20-T-002-S-00012
2023-03-20-T-002,Alvin Tan,"The Minister of State for Culture, Community and Youth and Trade and Industry (Mr Alvin Tan) (for the Prime Minister)","I would like to reassure Members that MAS is closely monitoring and assessing these developments, and is unwavering in its objective of securing price stability for sustainable growth.",5,13,2023-03-20-T-002-S-00013
2023-03-20-T-002,Speaker,Mr Speaker,Mr Saktiandi.,1,14,2023-03-20-T-002-S-00014
2023-03-20-T-002,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"Thank you, Mr Speaker. I would like to thank the Minister of State for his answer to my question. I have two supplementary questions. My first is in regard to the assessment of the long-term inflation by MAS and the Government. How often would MAS or the Government assess the long-term inflation estimates, taking into consideration the changes in dynamics in commodity prices, global shifts and inflation dynamics?",1,15,2023-03-20-T-002-S-00015
2023-03-20-T-002,Saktiandi Supaat,Mr Saktiandi Supaat (Bishan-Toa Payoh),"The second question is related to what has happened overnight and things that have happened in the financial sector globally. How does financial stability play a part in our exchange rate policy considerations and also long-term inflation? If the Minister of State can also briefly share about the latest developments on financial stability, given overnight happenings, what impact do those have on inflation and Singapore's financial sector as well?",2,16,2023-03-20-T-002-S-00016
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"Sir, I thank the Member for his supplementary questions. The longer-term inflation expectations are proxied by five-year ahead forecasts for inflation, both looking at professional forecasters as well as household expectations. The household expectations survey, the DBS-SKBI SInDEx (Singapore Index of Inflation Expectations) Survey, as I mentioned, has shown that five-year ahead inflation forecasts have stabilised over the June and September surveys, and fell in the latest survey in December. So, it is a mixture of both professional forecasters as well as household expectations.",1,17,2023-03-20-T-002-S-00017
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"With regard to the Member's second supplementary question, I will frame the context in terms of how that would be impacted by or affecting longer-term inflation. As Members know, MAS' monetary policy is medium-term focused to achieve low and stable inflation as the basis for Singapore's economic growth. MAS has tightened monetary policy since October 2021 and will continue to closely monitor global and domestic economic developments in the run-up to the scheduled policy review in April 2023, where it will take into account the implications for inflation as well as growth.",2,18,2023-03-20-T-002-S-00018
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"By themselves, near-term shocks such as the recent developments in the international banking industry would not have direct implications for the long-term path of inflation and the Singapore Dollar Nominal Effective Exchange Rate (S$NEER). As I mentioned in my earlier response, these depend on longer-term structural factors such as demographics, technology advances that impact productivity as well as future trends in globalisation.",3,19,2023-03-20-T-002-S-00019
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"But as the Member also observed, there have been developments overnight and earlier this morning, and I would like to point Members to the statement that MAS had issued this morning and other statements related to developments in the international banking sector on 16 March 2023 as well as 13 March 2023.",4,20,2023-03-20-T-002-S-00020
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"Allow me to make a few quick points. First, Credit Suisse Group AG will continue operating in Singapore with no interruptions or restrictions following the announced takeover by UBS Group AG or UBS. Customers of Credit Suisse will continue to have full access to their accounts and Credit Suisse's contracts with counterparties remain in force.",5,21,2023-03-20-T-002-S-00021
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,The takeover is not expected to have an impact on the stability of Singapore's banking system.,6,22,2023-03-20-T-002-S-00022
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"Second, Singapore's banking system remains sound and resilient. The Singapore dollar money market and foreign exchange market continue to function well. The Singapore banking system has insignificant exposures to the failed banks in the US and Singapore banks have confirmed that exposure to Credit Suisse is insignificant. Banks in Singapore are well-capitalised and conduct regular stress tests against credit and other risks. Their liquidity positions are healthy, underpinned by a stable and diversified funding base.",7,23,2023-03-20-T-002-S-00023
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,MAS will continue to closely monitor the domestic financial system and international developments and stands ready to provide the liquidity through its suite of facilities to ensure that Singapore's financial system remains stable and financial markets continue to function in an orderly manner.,8,24,2023-03-20-T-002-S-00024
2023-03-20-T-002,Speaker,Mr Speaker,Assoc Prof Jamus Lim.,1,25,2023-03-20-T-002-S-00025
2023-03-20-T-002,Jamus Jerome Lim,Assoc Prof Jamus Jerome Lim (Sengkang),"Just a quick follow-up on the question about inflation expectations. I wonder if the Minister of State can elaborate on whether MAS has observed any evidence of inflation pressures actually passing through to wages, in particular? And if so, what kind of mitigation mechanisms does the MAS have in terms of dealing with the possibility that this could become more entrenched?",1,26,2023-03-20-T-002-S-00026
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"I thank the Member for his supplementary question. As MAS has also communicated, MAS Core Inflation is expected to ease more discernibly over the second half of 2023. This reflects a combination of base effects and also moderating external and domestic labour cost pressures. What does this entail? It actually suggests that longer-term inflation expectations are unlikely to persistently increase. Of course, we are looking at this and monitoring this very closely.",1,27,2023-03-20-T-002-S-00027
2023-03-20-T-002,Alvin Tan,Mr Alvin Tan,"But more broadly, wages in Singapore are not tightly indexed to inflation. Over the years, our tripartite wage-setting institutions have ensured that wage outcomes remain in line with productivity growth. For these reasons, we assess that the risk of a wage-price spiral remains contained at this point. But we will closely monitor developments as they go.",2,28,2023-03-20-T-002-S-00028
2023-03-20-T-002,Speaker,Mr Speaker,"Mr Leong Mun Wai, next question.",1,29,2023-03-20-T-002-S-00029
2023-03-20-T-003,Leong Mun Wai,Mr Leong Mun Wai,asked the Minister for Home Affairs why Mr Lee Hsien Yang and Ms Lim Suet Fern are named and disclosed while being investigated for giving false evidence in judicial proceedings when the names of the six former management staff of Keppel Offshore & Marine Limited were not publicly disclosed while they were being investigated.,1,30,2023-03-20-T-003-S-00030
2023-03-20-T-003,Leong Mun Wai,Mr Leong Mun Wai (Non-Constituency Member),"Mr Speaker, Sir, this question, I have originally directed —",1,31,2023-03-20-T-003-S-00031
2023-03-20-T-003,Speaker,Mr Speaker,"Mr Leong Mun Wai, you are supposed to pose the question and allow the officeholder to respond. Thank you.",1,32,2023-03-20-T-003-S-00032
2023-03-20-T-003,Leong Mun Wai,Mr Leong Mun Wai,But I can talk more about the context of the question.,1,33,2023-03-20-T-003-S-00033
2023-03-20-T-003,Speaker,Mr Speaker,No.,1,34,2023-03-20-T-003-S-00034
2023-03-20-T-003,Leong Mun Wai,Mr Leong Mun Wai,I have actually posed a question to the Senior Minister.,1,35,2023-03-20-T-003-S-00035
2023-03-20-T-003,Speaker,Mr Speaker,"If there is a Parliamentary Question (PQ), it will be posed. As a response, if you have a supplementary question, you can pose after that.",1,36,2023-03-20-T-003-S-00036
2023-03-20-T-003,Leong Mun Wai,Mr Leong Mun Wai,"Yes, I understand. Your office has decided that, right? So, okay —",1,37,2023-03-20-T-003-S-00037
2023-03-20-T-003,Speaker,Mr Speaker,"Mr Leong Mun Wai, can you please sit down and allow them to respond, please? Thank you.",1,38,2023-03-20-T-003-S-00038
2023-03-20-T-003,K Shanmugam,The Minister for Home Affairs (Mr K Shanmugam),"Mr Speaker, with your permission, I will also deal with the question that has been asked by Mr Leon Perera, which is scheduled for a subsequent Sitting, on the same topic.",1,39,2023-03-20-T-003-S-00039
2023-03-20-T-003,Speaker,Mr Speaker,Please proceed.,1,40,2023-03-20-T-003-S-00040
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The general approach is that law enforcement agencies do not disclose the names of individuals who have been, or are being investigated.",1,41,2023-03-20-T-003-S-00041
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,This general principle is subject to exceptions.,2,42,2023-03-20-T-003-S-00042
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"One example when names have been disclosed is where the offender has absconded or left the jurisdiction while investigations are ongoing. For example, Members may recall the case relating to Pi Jiapeng and Pansuk Siriwipa. The couple was involved in a series of alleged cheating cases involving luxury goods. They fled Singapore last year, in 2022, while investigations were ongoing. The Police released their details.",3,43,2023-03-20-T-003-S-00043
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"A second example would be where the facts which constitute the alleged offences and the individuals who may have committed the alleged offences, are already publicly known – for example, as a result of findings made by our Courts, and there is some public interest in disclosing that investigations are underway. Such disclosure has to be weighed against possible prejudice to the individuals concerned.",4,44,2023-03-20-T-003-S-00044
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"A case in point would be where, following the judgment of the High Court in Parti Liyani’s case in 2020, the Police commenced investigations against her employer’s son, Karl Liew, based on the High Court’s observations that he had given dishonest evidence under oath. I informed this House of those investigations during the debates relating to the case.",5,45,2023-03-20-T-003-S-00045
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"However, this does not mean that Police will automatically publish the names of the individuals under investigations, if their names had been made public in other, earlier proceedings. The context in which the names had been published in other proceedings, the nature of those proceedings, the nature of the offences being investigated and the connection of the offences under investigations to the original proceedings and whether the agencies have taken the view that subsequent criminal proceedings are or are not possible – all of these are relevant.",6,46,2023-03-20-T-003-S-00046
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"An assessment of all the facts and the context has to be made, in considering the public interest, as to whether to disclose the names.",7,47,2023-03-20-T-003-S-00047
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"Yet another type of example, where names have been published, is the case of Chew Eng Han. He had been convicted of several offences. He was then arrested when attempting to flee Singapore. Police made public the arrest on the day he and his accomplices were arrested, and their identities were released. After investigations, Chew and one accomplice were charged.",8,48,2023-03-20-T-003-S-00048
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"A fourth example relates to Alex Yeung. Alex Yeung stated publicly that his passport had been impounded, in respect of some conduct. Police then issued a media statement explaining that Yeung was assisting the Police but had not been arrested.",9,49,2023-03-20-T-003-S-00049
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,A fifth example would be where Police are investigating a case and there is a lot of misinformation. Police might then make public the accurate facts relating to the case to dispel the falsehoods – and we have done that in the past.,10,50,2023-03-20-T-003-S-00050
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"As can be seen, there are a wide variety of situations where it may become necessary to make public the fact that a person is under investigation, has been arrested or is assisting in investigations. We have to assess the facts and the public interest involved.",11,51,2023-03-20-T-003-S-00051
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,The circumstances relating to Mr Lee Hsien Yang and Mrs Lee Suet Fern straddle the first two examples that I have mentioned.,12,52,2023-03-20-T-003-S-00052
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The discussions surrounding No 38 Oxley Road are of significant public interest. One might say they are of at least as much interest as in the case of Parti Liyani, if the two can even be compared. The Oxley Road matter was debated extensively in this House, following the Ministerial Statements on the subject.",13,53,2023-03-20-T-003-S-00053
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The findings by the Disciplinary Tribunal (DT) and the Court of Three Judges, in the disciplinary proceedings against Mrs Lee Suet Fern, and their findings on Mr Lee Hsien Yang and Mrs Lee Suet Fern are matters of public record.",14,54,2023-03-20-T-003-S-00054
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,Both the DT and the Court of Three Judges found that Mr Lee Hsien Yang and Mrs Lee Suet Fern had lied under oath. And let me remind Members of what both tribunals said.,15,55,2023-03-20-T-003-S-00055
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The Court of Three Judges said that Mrs Lee Suet Fern lied under oath, and I quote",16,56,2023-03-20-T-003-S-00056
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(a) “...[W]e agree with and affirm the DT’s finding that Mr Lee Hsien Yang was not telling the truth when he said that he was the one who had forwarded the draft last will to the respondent. For the same reasons, we also agree with and affirm the DT’s findings that the respondent’s evidence on this issue, which echoed Mr Lee Hsien Yang's, was similarly untrue and to be rejected."";",17,57,2023-03-20-T-003-S-00057
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(b) The respondent also claimed in her Affidavit of Evidence-in-Chief (AEIC) that after she received a draft last will from Mr Lee Hsien Yang...she did not even open it... [W]e agree with the DT that it is implausible and ultimately incredible..."";",18,58,2023-03-20-T-003-S-00058
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(c) [W]e note that after the disciplinary proceedings were initiated, the respondent adopted the position, which the DT rejected and which we too have rejected as false..."";",19,59,2023-03-20-T-003-S-00059
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(d) [T]he respondent did act with a degree of dishonesty in the disciplinary proceedings...""",20,60,2023-03-20-T-003-S-00060
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"Mr Lee Hsien Yang lied under oath – ""...Mr Lee Hsien Yang was not telling the truth...""",21,61,2023-03-20-T-003-S-00061
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,If you go to what the DT said at various parts,22,62,2023-03-20-T-003-S-00062
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(a) ""In essence, an elaborate edifice of lies was presented, both on oath (through Mr Lee Hsien Yang and the respondent’s affidavits and on the witness stand), and through their public and other statements (which were referred to and relied upon during the disciplinary proceedings). The affidavits were contrived to present a false picture. Several of the lies were quite blatant.""",23,63,2023-03-20-T-003-S-00063
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(b) ""Considered in totality, the respondent’s conduct was quite dishonest. Mr Lee Hsien Yang's and her conduct demonstrated a calculated attempt to  (i) ensure that Mr Lee executed the last will as quickly as possible without due regard for Mr Lee’s wishes, and (ii) hide their wrongdoing in having done so.""",24,64,2023-03-20-T-003-S-00064
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(c) ""Having procured the last will through these improper means, she and Mr Lee Hsien Yang then fabricated a series of lies and inaccuracies, to perpetuate the falsehood that Mrs Kwa Kim Lee had been involved in the last will, and hide their own role in getting Mr Lee to sign the last will and their wrongdoings...""",25,65,2023-03-20-T-003-S-00065
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(d) Mr Lee Hsien Yang and the respondent tried to explain away their conduct... Their explanations ranged from the improbable to the patently contrived to the downright dishonest.""",26,66,2023-03-20-T-003-S-00066
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(e) ""The respondent was a deceitful witness... Before us, she lied or became evasive whenever she thought it was to her benefit to lie or evade. Mr Lee Hsien Yang’s conduct was equally deceitful. He lied to the public, he lied to the Ministerial Committee, and he lied to us... He had no qualms about making up evidence as he went along. We found him to be cynical about telling the truth.""",27,67,2023-03-20-T-003-S-00067
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(f) ""...In plain language, the effect of what they said is this  Mr Lee Hsien Yang may make untrue statements in public and in private whenever there is no legal penalty for telling untruths. His public and private statements cannot be relied upon to be accurate... We do not find their explanations credible.""",28,68,2023-03-20-T-003-S-00068
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(g) ""Mr Lee Hsien Yang’s explanations for the untruths in his posts were not credible...Mr Lee Hsien Yang knew the true facts. He admitted that some of his statements were inaccurate.""",29,69,2023-03-20-T-003-S-00069
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"(h) ""Mr Lee Hsien Yang lied to the public about how the last will was drafted. He admitted to us that some of his statements were inaccurate. He said his public statements could be inaccurate because they are not sworn statements and thus, he may not look at them carefully... That was dishonest.""",30,70,2023-03-20-T-003-S-00070
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The DT in essence said that Mr Lee Hsien Yang and Mrs Lee Suet Fern had combined to mislead and cheat the late Mr Lee Kuan Yew. Police investigations were commenced, based on the findings of the DT and the Court of Three Judges. Police did not make public at that time in October 2021, that the couple was being investigated.",31,71,2023-03-20-T-003-S-00071
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"A question was asked in this House earlier this month, about some public statements which had been made relating to Oxley and the judgments of the DT and the Court of Three Judges. Members can look up the Question and Answer. The Question required discussing the accuracy of those public statements in the context of the judgments of the DT and the Court of Three Judges, and it required dealing with the honesty or otherwise of Mr Lee Hsien Yang and Mrs Lee Suet Fern.",32,72,2023-03-20-T-003-S-00072
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"That there were ongoing Police investigations, arising from the findings of the DT and the Court of Three Judges, was in that context relevant and necessary to be disclosed, to give an accurate and full Answer. It was also accurate to give a complete answer to mention that Mr Lee Hsien Yang and Mrs Lee Suet Fern had not cooperated with the Police investigations after saying that they would.",33,73,2023-03-20-T-003-S-00073
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The reasons for disclosing that Mr Lee Hsien Yang and Mrs Lee Suet Fern were under investigation, are broadly similar to the reasons why it was disclosed that Mr Karl Liew was being investigated for perjury. Except that in the case of Mr Lee Hsien Yang and Mrs Lee Suet Fern, they have, in addition, absconded from jurisdiction. In Mr Karl Liew’s case, we were discussing his conduct and the conduct of other family members and the Court’s findings in this House. We thought it necessary to disclose in that context that Mr Karl Liew was being investigated. He cooperated with the investigation; he has since been charged.",34,74,2023-03-20-T-003-S-00074
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"Some Members may also recall – that I had said in this House when we were discussing the Parti Liyani case, that if any judgment or decision issued in the course of any legal proceedings contains findings, that there may have been perjury or other serious offences, that is something that we will take seriously. We mean what we say. I do not recall any Member expressing a different view, that such lying on oath in Court proceedings should not be taken seriously.",35,75,2023-03-20-T-003-S-00075
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"That was the situation with Mr Karl Liew, and that is the situation with Mr Lee Hsien Yang and Mrs Lee Suet Fern. But as I said, with the added fact that they have also absconded.",36,76,2023-03-20-T-003-S-00076
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"To summarise, the DT and the Court of Three Judges had said Mr Lee Hsien Yang and Mrs Lee Suet Fern were lying. They had been found to be dishonest and more. All of that is public. They have also essentially absconded from jurisdiction. We take this seriously. And those facts were disclosed so that this House can have a full and complete picture, when a question had been asked which related to their conduct. If we cannot or should not answer the question in part or full, then, we would also have said so.",37,77,2023-03-20-T-003-S-00077
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"In deciding whether we make public that investigations are ongoing, one factor which is considered is prejudice to the person being investigated. If the investigations show that the person is innocent or an assessment is made that his guilt cannot be established in Court, and if his name had been publicised earlier, a cloud would have hung over him until he was cleared. Thus, the general position is that names are not disclosed.",38,78,2023-03-20-T-003-S-00078
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,Whether names should be released in a particular situation is a matter of judgment on what public interest requires. The examples I gave earlier illustrate the exceptions when names were made public.,39,79,2023-03-20-T-003-S-00079
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"For example, if you take the case of Mr Karl Liew, what is the prejudice to him? In Mr Karl Liew’s case, the High Court had taken the view that he was not telling the truth. The prejudice to him in disclosing that he was under investigations for that finding of lying, is marginal if any and has to be weighed against the public interest at stake, in disclosing the facts when the matter is being discussed in Parliament.",40,80,2023-03-20-T-003-S-00080
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"The same applies to Mr Lee Hsien Yang and Mrs Lee Suet Fern. Members who are not lawyers may not know this but when a DT says that a person is guilty, it can only do so if it is satisfied beyond reasonable doubt on the guilt. Likewise for the Court of Three Judges in disciplinary proceedings. The statements in Parliament about Mr Lee Hsien Yang and Mrs Lee Suet Fern do not materially add to any cloud the couple may already be under based on what the DT and the Court of Three Judges have said.",41,81,2023-03-20-T-003-S-00081
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"If the facts are different, then the position will be different. For example, say a name had been published in other proceedings and the Court had made some findings. But if our agencies are not able to prosecute the individual based on the earlier Court findings – because they assess that despite the earlier Court findings, substantial new facts have to be proven and that relevant evidence is not available and that relevant witnesses are not available, then there can be arguments both ways, on disclosure, and an assessment has to be made on the specific facts and a judgment has to be made.",42,82,2023-03-20-T-003-S-00082
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"But the cases of Mr Liew, and the Lees are quite different; and as I have said in the case of the Lees, they have also absconded.",43,83,2023-03-20-T-003-S-00083
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"I can tell Members that there is another case where the highest Court had made observations that a couple of persons had lied on oath. That matter is also being investigated. If there is a relevant question or issue about that matter, I can see that we will also set out the facts and say that Police are investigating. But just like with Mr Lee Hsien Yang and Mrs Lee Suet Fern initially, when investigations had first commenced, Police had not volunteered the information. But Police will respond with the facts if there is a need to – for example, if questions are raised in Parliament.",44,84,2023-03-20-T-003-S-00084
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"Mr Lee Hsien Yang and Mrs Lee Suet Fern will have every right to provide explanations, on the matters being investigated if they eventually decide to do the right thing and cooperate with the Police. It is their choice whether they want to be fugitives from justice, or whether they come and explain why they say the Courts were wrong to say that they had lied.",45,85,2023-03-20-T-003-S-00085
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,The case of Keppel Offshore & Marine Limited (KOM) is quite different. It does not fall within the different examples I have set out.,46,86,2023-03-20-T-003-S-00086
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"Members may not know this, but it was KOM which had made the Corrupt Practices Investigation Bureau (CPIB) report. The CPIB had conducted as thorough an investigation as it could with the information and powers that it possessed. It turned all the stones it could – and assessed the evidence together with the Attorney-General's Chambers (AGC). They concluded that they could not sustain any charges in Court  the conduct had taken place overseas, key witnesses are not available, key documents are not available. We received some information from Brazil, but it was not adequate to mount any criminal charge. There were no admissions which could be relied upon to cross the evidentiary requirements. The documents between the US authorities and KOM and the DPA, also do not meet the evidentiary requirements. They go some way, but they do not cross the threshold in respect of those who were being investigated. The CPIB, for good reasons, has the reputation for being able to ferret out the truth. But even the CPIB cannot get something out or proceed with charges when there are no documents or other evidence which cross the evidential threshold, and which can be used to break down the interviewees’ defences.",47,87,2023-03-20-T-003-S-00087
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"In these circumstances, the general policy of not disclosing the names of individuals who have been under investigation, applies.",48,88,2023-03-20-T-003-S-00088
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"However, if any Member feels that this general policy should be changed and that law enforcement agencies should name all individuals who are being investigated, regardless of the circumstances and even if they are not abscondees from jurisdiction, and even if no charges are likely to brought in the end, then please let me know. We can then debate that.",49,89,2023-03-20-T-003-S-00089
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,I would be surprised if anyone says that.,50,90,2023-03-20-T-003-S-00090
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"If everyone agrees that persons under investigations should in general not be named, then the only question is the circumstances under which nevertheless names will be disclosed.",51,91,2023-03-20-T-003-S-00091
2023-03-20-T-003,K Shanmugam,Mr K Shanmugam,"And I have explained some examples of when names have been disclosed. The fact that no one raised any issues with Mr Liew being named, or when names of other abscondees had been disclosed, shows that no one in this House took issue with this disclosure.",52,92,2023-03-20-T-003-S-00092
2023-03-20-T-003,Speaker,Mr Speaker,Mr Leong.,1,93,2023-03-20-T-003-S-00093
2023-03-20-T-003,Leong Mun Wai,Mr Leong Mun Wai (Non-Constituency Member),"Speaker, I thank the Minister for the explanation. I have three supplementary questions to ask.",1,94,2023-03-20-T-003-S-00094
2023-03-20-T-003,Speaker,Mr Speaker,Can you keep it to two supplementary questions so that others can ask as well? I will come back to you if there is time.,1,95,2023-03-20-T-003-S-00095
