Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"There are also some who asked whether the next generation that follows, that is, those who are currently 50 to 59 years old, will get similar package when we reach 60 years old, which is in 10 years time. I and many of us in this House belong to this generation, the Independence Generation. Our generation, in fact, has already received a much bigger and better package than the previous two generations. Those in our generation were given better education, better job opportunities, better housing, better healthcare, better transport and a better Singapore by the Pioneer and Merdeka Generations. Like the previous two generations, our generation have worked hard and contributed. We grew up in a more stable and prosperous Singapore, were able to save more for our retirement and medical needs compared to preceding two generations. Our needs are different.",10,17,2019-02-27-T-002-S-00017
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),There is an important difference between a cohort-based scheme and permanent scheme – that is sustainability. A cohort-based scheme is financed by the current government and does not burden our future generations. A permanent scheme will need additional recurrent funding which future government may not be able to cope.,11,18,2019-02-27-T-002-S-00018
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"In another five to 10 years, the new, future government if it is prudent and capable, we may see an Independence Generation Package that will cater to our needs at that point in time.",12,19,2019-02-27-T-002-S-00019
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Next, investing for our future. Human resource is the only and most important resource Singapore has. Development of human resources through education and upskilling is the key. Currently, formal education – Primary and Secondary school education – are heavily subsidised. Hence, parents only pay monthly standard miscellaneous fees of $6.50 and $5 monthly school fees for Secondary school. In contrast, a four-hour MOE Kindergarten programme will cost parents $160 per month. The difference in fees is quite stark. Pre-school education is currently not compulsory, hence, it does not have the support given. All educators know the importance of early childhood education as it sets the foundation for the child. I hope the Government or the future government will make pre-school or early childhood education compulsory and provide more resources so the school fees can be free just like for Primary school.",13,20,2019-02-27-T-002-S-00020
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),Upskilling and upgrading all Singaporeans for the future is important. Will the Government consider putting more resources into SkillsFuture and top up the accounts of Singaporeans who have utilised or exhausted their credits?,14,21,2019-02-27-T-002-S-00021
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"After education and upskilling, it is important that wages have to be increased to improve their lives.",15,22,2019-02-27-T-002-S-00022
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Mr Speaker, I would also like to ask what is the difference in goals between a Progressive Wage system, a Minimum Wage or a Leading Wage system, versus the Workfare Income Supplement (WIS)? Neither encourage one to be unemployed, so is the outcome not the same? There are many countries with Minimum Wage but few countries with WIS. Why is that so? How comprehensive is WIS? Are there low-wage workers that did not benefit from WIS?",16,23,2019-02-27-T-002-S-00023
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"My last topic will be on climate change. Mr Speaker, much has been said about our commitment to climate change. We have been educating our population on the greenhouse effect, carried out various campaigns, engaged transport operators, businesses and corporations and factories to get their buy-in.",17,24,2019-02-27-T-002-S-00024
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"But we do not have a Climate Change Bill. In UK, before the Climate Change Act became law, UK was struggling to meet its very unambitious emission reduction targets. The Act set a scientifically informed, long-term target of an 80% cut in emissions by 2050, which is legally binding. In other words, it aimed to increase ambition and to ensure that ambition was met.",18,25,2019-02-27-T-002-S-00025
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"There are many countries, e.g. Sweden where the Climate Change Act contains provisions on the government’s climate policy, what the work will be aimed at and how it should be conducted; Norway where the Climate Change Act offers a framework to promote the implementation of Norway’s climate targets as part of the transition to a low carbon society in Norway in 2050. In Asia, closer to home, Japan Climate Change Adaptation Act aims at enhancing adaptation efforts in Japan. It enshrines into law the 2015 National Adaptation Plan and sets updated obligations. Even Malaysia has announced in December last year that they are drafting a Climate Change Act, which will contain adaptation and mitigation plans to climate change. It would develop a list of comprehensive risk analytic simulating scenarios in the face of a rise in global temperatures of two degrees Celsius. Meanwhile, Scotland too acknowledged the warning of rising global temperatures and last year, they sought advice to further enhance it. In fact, in Scotland, their ministers are legally required to seek expert advice on the earliest achievable date for a net-zero target at least every five years.",19,26,2019-02-27-T-002-S-00026
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"But what about Singapore? Why we do not have a Climate Change Act? To show and enshrine our commitment to mitigate Climate Change, I propose we enact a Climate Change Act.",20,27,2019-02-27-T-002-S-00027
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Can the Government share what percentage of our energy used can be harnessed from renewable sources? Will the Government consider giving incentives to private property owners to install solar panels like many other countries do? Also, what percentage of recyclable waste that was collected for recycling actually get recycled? I noticed from a documentary recently that it was a dismal 50% which means the other 50% was disposed of as waste. How can we improve this percentage? Will NEA do more public education on this and teach residents to separate the different recyclable wastes rather than to treat the recycling bins as dustbins?",21,28,2019-02-27-T-002-S-00028
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Perhaps we may have to review the current design of the recycling bin at the HDB estates, which has just one large opening, and looks almost like a normal trash bin. Why not have them designed with separate small openings for each type of recyclables, like the ones along Orchard Road?",22,29,2019-02-27-T-002-S-00029
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"And, lastly, what is our plan to adopt the use of hybrid electric cars? I would like to encourage more drivers to use electric cars, but unfortunately, there are simply no charging points around. Will the Government take the lead to install more charging points around different parts of Singapore? Will BCA consider hardcoding this requirement in all buildings including new HDB estates?",23,30,2019-02-27-T-002-S-00030
2019-02-27-T-002,Lim Wee Kiak,Dr Lim Wee Kiak (Sembawang),"Mr Speaker, Sir, young Singaporeans are getting more environmentally-conscious as it concerns their future. So, I hope the Government can develop more concrete measures to create a culture of environmental-consciousness in our country.",24,31,2019-02-27-T-002-S-00031
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Mr Speaker, the Budget is an important annual process that defines the focus for the country in each fiscal year, outlines the plans to be implemented and also sets the tone of how the nation’s fiscal health may be like in the years ahead. But, how many Singaporeans take a strong interest in what the Budget is and discuss how each Budget impacts the future state of the country?",1,32,2019-02-27-T-002-S-00032
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"A few days ago, I overheard a conversation between two individuals about Budget 2019. Mr X asked Mr Y, “Have you checked out the Budget calculator and see what benefits you get?” Mr Y replied, “Not yet, I roughly heard some things about it, but seems there is no benefits for me or my family.” Such a conversation may sound familiar to some. It indicates a lack of interest about the Budget or the only association they can have with the Budget is a measure of one-off monetary benefits.",2,33,2019-02-27-T-002-S-00033
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"The underlying message is worrisome. That the Budget is nothing more than a bag of benefits that serves some people in one year or the other. As we chart our way forward and work towards an inclusive society, this is an increasingly pertinent topic to address.",3,34,2019-02-27-T-002-S-00034
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"I believe it is time for us to define who we are, what we can do as one country and what we hope the future Singapore to be. While some issues can be addressed with short term fixes, the future state of the country requires longer term strategies. And this big picture, the end state must be defined and built together with the citizens and the Government. We need participants, not by-standers in the process.",4,35,2019-02-27-T-002-S-00035
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Singapore has a growing ageing population, the external environment is more dynamic and disruptive and future scenarios are more unpredictable; these are all facts and norms of the new age. For Singapore to rise above the challenges and ensure every citizen has a place in this country, we should take a hard look at what it takes to be inclusive. How can we be inclusive unless it is consciously built into our policies, ingrained as a culture and as individuals, we think and walk them like a way of life.",5,36,2019-02-27-T-002-S-00036
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"To me, building social capital and civic participation is key. In this process, the concept of sharing is fundamental; sharing of wealth, sharing of people and available resources. Let us begin by looking at what areas we need to improve to achieve a more equitable distribution of resources.",6,37,2019-02-27-T-002-S-00037
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Looking at where Singapore is, one can say that Singapore should be considered having done well as our system is built on principles of meritocracy, has a fair and progressive tax system and the redistribution of wealth has a focus on social outcomes.",7,38,2019-02-27-T-002-S-00038
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"But over the last decade, there is evidence that indicates the increase in wealth inequality has become greater than income inequality. Those with the wealth are not only on a better footing to accumulate more, they have even better access to resources that helps preserve their wealth.",8,39,2019-02-27-T-002-S-00039
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"To reduce the wealth inequality gap in Singapore, we tax through personal income, property and consumption. This way, the top earners and those with more assets contribute. To further encourage those who have more to give, the tax-deductible donation scheme was implemented. I believe many donate as they believe in the causes and not because of the tax deductibles. But, it is also true that since the estate duty was scrapped in 2008, the number of charitable foundations and trust funds set up has since increased three folds.",9,40,2019-02-27-T-002-S-00040
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Compared globally, Singapore has a low personal income tax rate. But with a shrinking and ageing workforce, it is impractical to consider further taxes on income. After all, the ability of an average income worker to build wealth is dependent on sheer labour. Also, the consumption tax in one way or the other does impact the lower income group to meet their basic living expenses. The GST and transport vouchers, Silver Support Scheme and other subsidies given to the lower income group do help to defray some of their costs, but overall, consumption taxes indirectly do raise the general cost of living.",10,41,2019-02-27-T-002-S-00041
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"In order to maintain fiscal prudence, we need new revenue sources to sustain the many programmes that may have a long tail in the years ahead. While we look ahead and review the current tax system in entirety, should we consider the possibility of a net wealth tax and inheritance tax for the ultra-high net worth individuals who make up 1%-2% of our society? In the spirit of giving and sharing, will the ultra-high net worth individuals be willing to share more of their wealth to uplift the vulnerable and less privileged communities?",11,42,2019-02-27-T-002-S-00042
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Another case in point is the wages of the low-income workers. Many of these workers are hired in domestically focused industry like the cleaning, security and landscaping. I have come across my own residents in these sectors and they work very long hours to ensure their income can meet the family’s expenses. For these individuals, we cannot expect they would have the luxury of time to upkeep and have upgrading of theirs skills, or even to further define their career path for the long run. Over time, they are the ones who are disadvantaged by us. Us, the consumers of their services.",12,43,2019-02-27-T-002-S-00043
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"While the current Progressive Wage Model and Workfare Income Supplementary Scheme are designed to help raise their wages, the question still remains if this is sufficient in today’s context to support and meet the basic needs of the low-income worker and their family. The Government has implemented multiple targeted schemes in larger quantum like ComCare, GST rebate, transport vouchers, education funds, etc to continue assisting this low-income group. There are also donations of cash in kind from the public and the voluntary welfare organisations to them. Clearly, all donations will help them in one way or the other, but are these safety nets the answer to their basic needs?",13,44,2019-02-27-T-002-S-00044
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"I feel that to effectively make a difference that impacts and uplift the lower percentile group, in particular those younger families, giving them access to resources, especially a decent living wage, so that each worker at the end of the month would have more to spare, is actually more critical. Not having time only to live hand to mouth, will also allow them to have some quality time with their children or grandchildren that can foster the growth of the next generation and instill family bonding that many average family enjoys.",14,45,2019-02-27-T-002-S-00045
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"This brings us to the crux of the issue – how much more are consumers and employers willing to pay them to meet the living wage? We cannot continue this path of racing to the last dollar for the value of contracts, asking for more productivity from these workers without paying for tools or environment that aid their productivity improvement, assigning more tasks to them when we can do some on our own, something even as simple as clearing our own plates and trays after a meal.",15,46,2019-02-27-T-002-S-00046
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"The employers too have a fair share to play in this as they balance their profits, re-invest in the workers and give the workers a decent wage to begin with. It is not how large or small the action is, but what we are willing to do and to what extent to effect the change. This comes back to the basic question of sharing. The top and middle tiers of the economy whilst they have more opportunities and pathway to elevate, they can certainly do more for the lower income group; starting with a willingness to pay more for their services. Our mindset and actions around this issue ultimately reflect the value of this country and its people.",16,47,2019-02-27-T-002-S-00047
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),Another area that I wish to highlight is the need for knowledge transfer between the inter-generations and within the working class.,17,48,2019-02-27-T-002-S-00048
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Knowledge sharing is a very important resource in any organisation. When we exchange information, skills and expertise, it not only creates awareness of expectations, it also serves to update the workforce of changes within the workplace and consequently trains the people. Any organisation and a country for that matter, which has a culture of sharing, will achieve better results of faster response time, better coordination and diversity in solutions to their problems.",18,49,2019-02-27-T-002-S-00049
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"In the next two decades, we will see the retirement of a large cohort of baby boomers and the millennials will eventually make up most of the workforce. This drain of expertise and knowledge will have its repercussions if there are no early channels for inter-generation or inter-workplace transfer. I do not doubt that millennials are learning and will develop the different new skillsets to meet the future workplace demands. But in all businesses, there are some fundamentals in people and business management that will always be relevant across time. These are the key aspects of operating a business beyond data analytics, automation and a technology app.",19,50,2019-02-27-T-002-S-00050
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"For young start-ups and SMEs to scale up or internationalise, they require some of this knowledge and stepping stones that can reduce their learning curve. Consultation and guidance from the working group in their 40s to 50s today will be useful for these companies. The same applies for employers; they must be willing to conduct in-house development training for the workers and bridge the generational gap and workplace knowledge through job rotations and have a healthy mix in the retention of seniors.",20,51,2019-02-27-T-002-S-00051
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"As we put focus on the structural aspects of the industry transformation maps, let us not forget the need to step up on our mentorship guidance and the cross-industry functional knowledge exchange.",21,52,2019-02-27-T-002-S-00052
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"Mr Speaker, the conversation about inequality gap, who are the intended beneficiaries and how much or whom should give, is not a talk that will end. Countries with longer histories than Singapore are facing the same issue. But all these will only continue to be chatters unless we as a country, as the people of this little red dot begin to acknowledge that we must all play a part and take actions in our daily lives to make Singapore an inclusive country.",22,53,2019-02-27-T-002-S-00053
2019-02-27-T-002,Cheryl Chan Wei Ling,Miss Cheryl Chan Wei Ling (Fengshan),"If we cannot convince ourselves to demonstrate the intrinsic values of this country, our future Budget debates and conversation with the public will be nothing more than package subsidies, Net Investment Return Contributions, and incremental shifts in our economy and trade. Not that these are unimportant, but they will not move the needle nor set the long-term direction of our country. And without building our social capital now, defining the values and roles of this country with active civic participation, each Budget will only fall on ears of the citizens like a lecture in class and endless debate of whose rightful duty it is to care for the ageing population and the future generations. I support the Motion.",23,54,2019-02-27-T-002-S-00054
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Mr Speaker, I rise to support the Motion. Sir, when I was a little girl, I witnessed my grandmother’s displeasure for the first time in 1984. It was polling day. My cousin had told her not to go to the polling centre since she walks slowly, with a limp. She jumped and said, ""You have no idea how important Government is. This is the best Government in the world. They have taken care of us. I am going to vote."" Needless to say, she got her way.",1,55,2019-02-27-T-002-S-00055
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"My grandmother and her generation of pioneers as well as subsequent generations of Singaporeans witnessed what the Government had done for the country and the people, and they trusted our leaders. They had faith in what the country can achieve together – people and Government hand-in-hand.",2,56,2019-02-27-T-002-S-00056
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Sir, I believe most people trust that the Government is doing a good job and they continue to look to the Government to make a difference in their lives, so that they and their children can get ahead and stay ahead. This trust has been built up over the last 50, 60 years by successive PAP governments. This is what made my grandmother's generation feel grateful for a good government.",3,57,2019-02-27-T-002-S-00057
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Sir, this faith in the Government is something very precious. In this day and age when trust in governments worldwide has been declining, we have to continuously strive to ensure that trust in our Government is not and will not be eroded. I know we have heard this before but I still want to repeat it because it is important. Once lost, it is difficult to bring back. Unfortunately, in the last few months, a spate of accidents and incidents have grabbed the headlines and shaken this confidence in our Government. I do not need to repeat them all but there are two I wish to mention as they are of concern to my residents.",4,58,2019-02-27-T-002-S-00058
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"First, the case of MediShield Life paying out only $4.50 of a senior citizen’s post-subsidy bill which amounted to nearly $4,500. Mr Speaker, Singaporeans were told that MediShield Life was introduced to provide them with peace of mind when they face huge medical bills. When it was reported that MediShield Life only paid $4.50 out of a $4,500 bill, it was quite a shock. Some of my residents thought that there had been a big mistake. Worse still, that Government was trying to cover up or sweep the matter under the carpet. I am glad that MOH and her GPC members have come out quickly to explain. MOH has also promised to review the MediShield Life insurance claim limits, and this is how the matter should be handled.",5,59,2019-02-27-T-002-S-00059
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"If it was a mistake, just make things right again. If it was a misunderstanding or a special case, let us lay out the facts to the people. At the end of the day, if we provide a proper explanation to the people, they will understand, and they can be reassured that MediShield Life does work as intended. If we do not do that, there would be lingering doubts on what the Government had said about MediShield Life, and this is not good for the Government because trust and confidence will be gradually eroded.",6,60,2019-02-27-T-002-S-00060
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Mr Speaker, I had a discussion with my activists after the Budget speech and most felt that the Government does not explain matters clearly enough. But the fact is our people also tend not to pay attention to things that concern them. For example, when I asked them what is the price of water, how much does it cost if you drink two litres of water for 365 days, no one got it right. This is despite the Government’s efforts to communicate this over the past many years. By the way, the answer is $2. It cost us $2 per year to drink two litres of water – clean safe drinking water that flows out of our taps 365 days a year.",7,61,2019-02-27-T-002-S-00061
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Therefore, it is understandable that when social media circulated that the Government shifted the payout age for CPF Retirement Sum Scheme to 70, people thought they had missed some announcement. Today, the payout eligibility age for the Retirement Sum Scheme is still 65 for those born from 1954 onwards. This has been the case since 2007. But for people to think that the Government can secretly change the age shows that some people, and I hope is a minority, do not follow the news or tend to think the worst of our Government.",8,62,2019-02-27-T-002-S-00062
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),I am glad my parliamentary colleagues filed many questions on this and Minister Josephine Teo has clarified. But it does show that we should work harder at our communication and make it more easily understood.,9,63,2019-02-27-T-002-S-00063
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Some Government agencies no longer have counter services or, perhaps, they are inadequate. Some seniors and even blue collar persons aged 40 and above, who are not so comfortable with the Internet, still require face-to-face explanation. For example, give people an option to book an appointment at age 65 to meet a CPF officer. It Is like buying an insurance annuity, the customer service should explain the details to the citizen. We cannot afford to have our people confused, then their trust and confidence in our Government would be affected.",10,64,2019-02-27-T-002-S-00064
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Mr Speaker, this year, the mood is reflective as we commemorate our bicentennial. We must create opportunities and encourage our schools, families, grandparents to share stories, to remember our past and not to take our current peace and prosperity for granted.",11,65,2019-02-27-T-002-S-00065
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Last year, when I chaired the River Hongbao Organising Committee, I was showing my parliamentary colleagues around and a man in his 40s came up and said ""I saw the exhibition in the news. I thought what's the big deal. After looking at the old 3-room flat mock up and remembering my past, I came out and looked around at the skyscrapers and I am grateful. We have come so far"". Pointing to his Primary school daughter next to him, he said, ""She does not know how I am feeling. She is fortunate"".",12,66,2019-02-27-T-002-S-00066
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"This year, the exhibition was taken to greater heights with an informative exhibition of our history. As this is only the beginning of our celebrations, I hope down the road, we will have more and better opportunities to encourage interactions between our seniors and family and to nurture our Singapore Identity. In Mandarin, Sir.",13,67,2019-02-27-T-002-S-00067
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"(In Mandarin)  [Please refer to  Vernacular Speech.] Mr Speaker, this year we commemorate Singapore's Bicentennial. As we reflect our history, we must create opportunities and encourage our schools, families and grandparents to share stories of the past 200 years.",14,68,2019-02-27-T-002-S-00068
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"Last year, when I chaired the River Hongbao Organising Committee, I was showing my parliamentary colleagues around the exhibition, ""My Home, My New Year"". A man in his 40s came up to one of them and said that before he came to that exhibition, he thought it was no big deal. But after looking at the mock-up of an old 3 room flat and remembering his past, he walked out of the exhibition and felt emotional at the sight of the skyscrapers around him. He told us that this feeling was something that his daughter could not understand. He said we should be feeling grateful for the peace, prosperity and stability that we enjoy today.",15,69,2019-02-27-T-002-S-00069
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),This year's River Hongbao was more colourful and exciting by using exhibition to narrate Singapore's history and its development.,16,70,2019-02-27-T-002-S-00070
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"(In English)  Mr Speaker, there is simply no shortcut in earning the people's trust and confidence. The key ingredients are delivering for the people, having accountability and transparency, as well as being consistent in our communication across the board. I started my speech by recounting what my grandmother said many years ago, ""You have no idea how important government is. This is the best Government in the world. They have taken care of us.""",17,71,2019-02-27-T-002-S-00071
2019-02-27-T-002,Cheng Li Hui,Miss Cheng Li Hui (Tampines),"I hope, and I am optimistic, that what she said then will continue to resonate with younger Singaporeans. With this Budget, let us persist and continue to work together for our people and our country, and do our part in co-creating the future we want for ourselves and our children. I support this Budget.",18,72,2019-02-27-T-002-S-00072
